Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2017-11-17,10.76807689666748,10.922904547632838,10.739197560442006,10.901244815949347,-0.9454767955942079,0.6848637010587675,53.01303995902628,0,0,0,0,9.765106239318847,9.910052778742923,0,0,0,0,-4.36187103158251,1,10.40186939239502,11.362418650995501,9.441320133794537,0,0,-0.12465421394544998,-0.5454077478833927,80.17157578549848,3.4288540853224267,-24.171736548487285,0.48519473251735024,35.67556849355185,0.30987738600241244,0.3239324946454236,-0.014055108643011183,22.62074782187332,3.364106211719369,-0.6831574677078852,75.82826345151271,75.71242131989509,0.21847113212733854,1.0,0.0,1.0,0.0,0.0,0,0,0.010767836069216052,0,0,0.0035886426282569772,0.011377150626412424,0.04389133733111761,-4.36187103158251,-0.010001793343464627,1.9210985172009636,-0.3080873851422858,-0.08619974979079101,-0.0024583862029251766,0.0330778617973887,0.04298606687168274
2017-11-20,10.741604804992676,10.821826517065626,10.69828533752942,10.784924272455932,-1.1191492438957698,0.6047315799232046,46.49480225859531,0,0,0,0,9.795911083221435,9.942662662125267,0,0,0,0,-0.940100822808354,0,10.459628534317016,11.350087191791557,9.569169876842475,0,0,-0.043517664494106975,-0.5671178545956965,66.47056308084878,3.7019765394695625,-27.388005107026437,0.4767117150330792,34.04165825013584,0.29639812309541114,0.3184256203354211,-0.022027497240009963,22.41216321267634,3.365996367967409,-0.6915718766891711,72.61199489297356,79.69451379994614,0.16659795199915223,1.0,0.0,1.0,0.0,0.0,0,0,0.023308979669079966,0,0,-0.0018637200671368648,-0.0012679017188629293,-0.33382305972532733,-0.940100822808354,-0.0134792629070013,1.7809173149490825,0.05758405897567122,-0.24185712201085927,0.0315161804320174,0.04727413747318857,0.053248538250787576
2017-11-21,11.08013916015625,11.102600359423834,10.88038816953086,10.891619687222335,-0.9329682313988348,1.1453471463008225,87.09098223493515,0,0,0,0,9.831930370330811,9.987269583616678,0,0,0,0,6.342439605645815,0,10.531867694854736,11.373869340611568,9.689866049097903,0,0,0.2667024041088188,-0.5821270980384881,117.1696848911471,4.068717932457081,-2.3430227235808863,0.47219943305881046,34.697023120340354,0.3094652802258189,0.31663355231350065,-0.007168272087681782,23.030688348537506,3.3687883647632915,-0.6848235243509028,97.65697727641913,82.03241187363513,0.5165630877948878,0.0,0.0,1.0,0.0,0.0,0,0,0.01745860936431609,0,0,0.04006020663939869,0.028520306435873888,-0.22261782314001632,6.342439605645815,0.013067157130407736,1.6840032915136653,0.21903471271732292,-0.1695808065617277,0.003982142758776448,0.01361129205065634,-0.03142214121639115
2017-11-22,11.124261856079102,11.159559343457756,11.056876411489181,11.119448478885845,-1.0286079787095717,1.2069121670087744,89.22253097075941,0,0,0,0,9.868061962127685,10.031857515870106,0,0,0,0,0.7222737374672192,0,10.612169075012208,11.346601045847926,9.87773710417649,0,0,0.016481056189451122,-0.6154461034975656,139.11989089503479,3.4310755892519813,-4.251222149456744,0.4703549124651013,35.44465266054424,0.31969617075516155,0.31724607600183286,0.002450094753328691,23.7527782804823,3.3711730103808164,-0.694398047489187,95.74877785054325,88.67258333997863,0.556416936208265,0.0,0.0,1.0,0.0,0.0,0,0,0.03307786179738881,0,0,0.05976315980503388,0.019857462032396134,-0.2547602046888017,0.7222737374672192,0.010230890529342673,1.4688639416714366,-0.175946268090595,-0.36707209717030836,0.01124955999476709,0.01701845081465908,-0.011322172645965575
2017-11-24,11.249404907226562,11.25822927750103,11.145919611130171,11.166777881275396,-1.2101225838382845,1.3784260718748018,94.4349903589464,1,0,0,0,9.9098410987854,10.07960447239389,1,0,1,0,2.012181392463688,0,10.703139781951904,11.247027267582249,10.15925229632156,1,0,0.0853404979163554,-0.6744660154514773,170.41205171888691,4.423249700762124,-0.9499190008900229,0.47177294442496065,36.70818954401921,0.3340514859821617,0.32060715799789863,0.013444327984263094,24.676471847874772,3.3727825480327303,-0.7013701755436912,99.05008099910998,97.48527870869077,0.6674457166214611,0.0,0.0,1.0,0.0,0.0,0,0,0.04727413747318865,1,0,0.03300181591956153,0.04813519225287477,-0.5058624476832201,2.012181392463688,0.014355315227000176,1.0877749712606892,0.048931550600087255,-0.6442851591948484,-0.001640152270424461,-0.045995983674266626,-0.0353704724777922
2017-11-27,11.23095417022705,11.312779727960011,11.15715059998941,11.23496424591709,-0.9681175128252114,1.3148876886012808,82.64818300089884,1,0,0,0,9.949775142669678,10.124755440936365,0,0,0,0,-0.7454249999734515,1,10.752555894851685,11.299854730182457,10.205257059520914,0,0,-0.03670029121423278,-0.6734093721235626,162.74786741226663,2.963887082455156,-8.319742188680173,0.47389666387509416,37.49094551089796,0.3400198196217925,0.3244896903226774,0.015530129299115125,25.672568595609892,3.3754673923509,-0.7065159046592032,91.68025781131982,95.49303888699102,0.6263144205332768,0.0,0.0,1.0,0.0,0.0,0,0,0.013611292050656365,0,0,0.042986066871682826,0.046728971131936525,-0.03626674049209255,-0.7454249999734515,0.005968333639630785,1.0945976706615426,-0.085608756732019,0.0037077763426229425,0.007356934045564777,-0.02071445790938554,-0.06714281796073862
2017-11-28,11.313579559326172,11.339251200886578,11.127467272958775,11.307162337479188,-0.9369001116813183,1.4334835521636906,91.80696627881413,1,0,0,0,9.991810970306396,10.171375994598712,1,0,1,0,1.3913530221928454,0,10.80245327949524,11.363813664276469,10.24109289471401,0,0,0.04920461003897683,-0.6690538988617298,149.53281261579434,5.411450510283508,-2.5417914595950353,0.47695586288876385,38.557673298735395,0.34741219388727984,0.3290741910355979,0.018338002851681967,26.423102260668372,3.3783192500304766,-0.7078504258186655,97.45820854040497,96.0628491169449,0.7030869370453904,0.0,0.0,1.0,0.0,0.0,0,0,0.017018450814659136,0,0,0.05324853825078768,0.051285577814367045,0.4044491322274426,1.3913530221928454,0.007392374265487334,1.1227207695624593,0.06094463907559598,0.039289351928815164,-0.05140743418188831,-0.040842194668733796,-0.0726085521313567
2017-11-29,10.731977462768555,11.285503757028183,10.569931118902636,11.285503757028183,0.3051635865649424,-0.20480310162304646,10.889479471184998,0,0,1,0,10.02142858505249,10.19336036589949,0,0,0,0,-19.220190472873043,1,10.817815494537353,11.351801585055034,10.283829404019672,0,0,-0.5153243125409085,-0.6775329080311305,22.638957819549866,0.022416239525607666,-60.12717174913491,0.46830553944086334,32.72525769444532,0.3028492179438249,0.3238291964172433,-0.02097997847341837,24.56468195464543,3.3861378331770204,-0.6764733854390702,39.87282825086509,76.33709820086328,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.045995983674266605,0,0,-0.0314221412163912,0.0073792879528264965,1.944327588546614,-19.220190472873043,-0.04456297594345493,1.067972181035362,-0.3974600792666661,-0.09914491594331272,0.02481682252325408,-0.023770195642271497,-0.009418397848665466
2017-11-30,10.998311042785645,11.057674474885294,10.785725655123723,10.866747899046315,-0.5005478152769217,0.25910999685070935,50.692178535036234,0,0,0,0,10.057913093566894,10.224927059110712,0,0,0,0,5.442575079835201,0,10.847176265716552,11.35070840578202,10.343644125651084,0,0,0.20533874981411954,-0.6869658206257989,43.518244283448524,2.1990053542849344,-33.75704588484593,0.456440353673782,29.84255623785559,0.2857299159046587,0.31620934031472636,-0.03047942441006768,22.839005956195553,3.3907504817157266,-0.6729681564657871,66.24295411515406,67.85799696880802,0.2831696744897889,0.0,0.0,1.0,0.0,0.0,0,0,-0.02071445790938553,0,0,-0.011322172645965578,0.047764338345887225,0.975807417461775,5.442575079835201,-0.01711930203916623,1.0070642801309369,0.5083016574123261,-0.10943383277382511,-0.013347767820948766,-0.04602471349608695,-0.023851068691136793
2017-12-01,10.851508140563965,11.008741115750325,10.371786309423811,10.78572747564864,-0.03684518679766787,-0.061957234778187736,33.96677597113829,0,0,0,0,10.094991264343262,10.249498866226526,0,0,0,0,-3.766723810049882,1,10.871844244003295,11.31977220484773,10.42391628315886,0,0,-0.14578717952934725,-0.7041888526036477,-36.0127239781461,1.8599282544111866,-48.29224271800605,0.43924772612371177,26.22544205573927,0.25735040312233437,0.304437552876248,-0.04708714975391365,22.50171439865068,3.3972264039774958,-0.650625623126666,51.70775728199395,52.607846549337694,0.08719223007444069,0.0,0.0,1.0,0.0,0.0,0,0,-0.040842194668733844,0,0,-0.035370472477792236,-0.00353594637993071,3.262389619751307,-3.766723810049882,-0.028379512782324312,0.8958559216888702,-0.2470605529452328,-0.19345899539531536,-0.03452348529449632,-0.02032977429358593,0.0024395729152303118
2017-12-04,10.476876258850098,11.088963685692518,10.443985923845814,11.064094420775108,-0.08050634092348653,-0.7633878905682575,12.655398220169687,0,0,0,0,10.125026035308839,10.258415626721568,0,0,0,0,-8.229103726527917,0,10.863340806961059,11.335070278135628,10.39161133578649,0,1,-0.3394197092010658,-0.6968164899632882,-67.58537825427764,-0.19106316795451844,-85.38516157914323,0.41132470774052676,20.02578795126648,0.20229780963054544,0.2840096042271075,-0.08171179459656208,21.875722566006402,3.4031914672086647,-0.629386982598051,14.614838420856783,44.18851660600159,0.0,0.0,0.0,1.0,0.0,0.0,0,1,-0.023770195642271452,0,0,-0.06714281796073862,-0.027042956751869407,1.4753132967072426,-8.229103726527917,-0.055052593491788926,0.9434589423491389,-0.13606429956493674,0.07182988284661831,0.00145469592977335,0.024731924417709734,0.062097975377489546
2017-12-05,10.492116928100586,10.853111839553033,10.344509801602307,10.458424216587563,-0.5302529547737058,-0.7335475896347301,16.897681274035477,0,0,0,0,10.16099718093872,10.267580383638393,0,0,0,0,0.3500829762511799,0,10.85018458366394,11.348533701898313,10.351835465429568,0,1,-0.008065864483594873,-0.6885712278449938,-102.0989963865597,-3.653784987277354,-83.87615784643485,0.37703870062994993,15.492653034955431,0.1580758275514853,0.2588228488919831,-0.10074702134049779,21.585104692450575,3.4073581180124175,-0.6180285386713898,16.123842153565164,27.482145952138627,0.013583089275546807,0.0,0.0,0.0,0.0,0.0,0,0,-0.046024713496086944,0,0,-0.07260855213135675,-0.023226313146069932,0.6425547893766641,0.3500829762511799,-0.04422198207906014,0.9966982364687453,0.23392911447245437,0.08124508137926888,0.01322731172095575,0.036776587647346586,0.056579288700685036
2017-12-06,10.630899429321289,10.68143849973701,10.337289922616943,10.375796012180006,-0.7167796270756941,-0.460363978769778,55.90345057796178,0,0,0,0,10.198556690216064,10.281828189351447,0,0,0,0,3.2049586821422693,0,10.843084907531738,11.350041800098488,10.336128014964988,0,0,0.09693270724327974,-0.6859050258677052,-98.30357607014226,-1.2739272635455017,-70.69652160496629,0.34193520121388654,12.873863887995546,0.13269851032137758,0.233597981177862,-0.10089947085648443,21.336812604725797,3.41084036079891,-0.6175664116197649,29.303478395033718,20.014052989818552,0.13793429415316635,0.0,0.0,0.0,0.0,0.0,0,0,-0.020329774293585956,0,1,-0.009418397848665494,-0.040544592837823745,-0.545058591724567,3.2049586821422693,-0.02537731723010772,1.0139137851335,0.07440124036982135,0.021068669110772143,0.009885348083205037,0.04671003020819559,0.04799285136695808
2017-12-07,10.735989570617676,10.82984810732528,10.596404421011169,10.637317657917684,-0.8842301988862931,-0.2608352178586802,74.22523285312809,0,0,0,0,10.233468914031983,10.299638439597182,0,0,0,0,2.340848459372765,0,10.834501218795776,11.342666250875855,10.326336186715697,0,0,0.06829746998199389,-0.6855308125304476,-35.13211664229028,-0.05227556288786617,-60.20807823139848,0.30913321834273877,11.502599857324316,0.11968702222090322,0.21081578938647028,-0.09112876716556706,20.471790914777586,3.4136772634722665,-0.6239261976738535,39.79192176860152,28.40641410573346,0.2287583437675449,0.0,0.0,0.0,0.0,0.0,0,0,0.024731924417709772,0,0,-0.023851068691136845,-0.03490319541959053,-0.3588458740806595,2.340848459372765,-0.013011488100474367,1.016330064160158,-0.019779545323667762,-0.003652995440484275,0.013225759429201915,0.03257863357062993,0.036240014546745324
2017-12-08,10.877981185913086,11.052862899840147,10.829848342999343,10.974245953682953,-0.7740079285498621,-0.0017818749567137932,87.85800062192439,0,0,0,0,10.271525783538818,10.322318547295845,0,0,0,0,3.0391840046439356,0,10.841761255264283,11.347952358279164,10.335570152249401,0,0,0.09966014287361818,-0.6861422241884952,29.606610249279633,-1.8245075384081482,-46.03671069705358,0.2813349796013681,11.324068124310974,0.11945584818032629,0.1925438011452415,-0.07308795296491521,19.196989977163117,3.41703134426432,-0.6247154457585593,53.96328930294642,41.019563155527216,0.3466775528132127,0.0,0.0,0.0,0.0,0.0,0,0,0.03677658764734648,0,0,0.002439572915230226,-0.033017188409217635,-0.48088956536445115,3.0391840046439356,-0.00023117404057693136,1.0123822060297627,0.022505040897092248,-0.014284064932582247,0.022935126714061154,0.02418880995652437,0.05597327462939633
2017-12-11,11.127469062805176,11.141105890937865,10.89001437318002,10.89482774936823,-0.9255365455901848,0.4076432112716629,95.75259425156366,0,0,0,0,10.310769920349122,10.353893077315819,1,0,1,0,4.803327991162554,0,10.861656093597412,11.380402822705019,10.342909364489806,0,0,0.19102153644880057,-0.6822532008681917,68.22197519763374,0.028830737423908886,-21.13675874252795,0.26215248038991334,12.737312580533807,0.13781557552818668,0.18159815602183055,-0.04378258049364386,18.320610851627542,3.4198352540335955,-0.6287444177233005,78.86324125747205,57.53948410967333,0.5330448924146738,0.0,0.0,0.0,0.0,0.0,0,0,0.04671003020819553,0,0,0.06209797537748951,-0.009214275639750302,-0.5674185827228548,4.803327991162554,0.0183597273478604,1.0374934582152129,0.0647901983536333,0.034258166877094806,-0.0037488868055074063,-0.0002163181906885989,0.058827749098667066
2017-12-12,11.085753440856934,11.18442535756225,11.015960863220638,11.111424168486648,-0.9092473272770393,0.30987618198999595,78.65143679903836,0,0,0,0,10.34866636276245,10.382593483729195,0,0,0,0,-1.1469915355882563,1,10.877860689163208,11.403655372409567,10.35206600591685,0,0,-0.056473186370876574,-0.6800701430259458,73.94561437919494,-1.4547566535230678,-25.30015535804229,0.24822311670167638,13.51267611197741,0.14730168750539008,0.17473886231854246,-0.027437174813152387,17.658599235150948,3.422692396574673,-0.6382905806360712,74.69984464195771,69.17545840079205,0.48854204742339497,1.0,1.0,0.0,0.0,0.0,0,0,0.032578633570629956,0,0,0.05657928870068507,-0.020137403663850417,-0.3645904773780576,-1.1469915355882563,0.009486111977203393,1.051589366492717,-0.17402463092313844,0.015857418484208987,0.00499318020810796,0.03618193165927623,0.04551706754540399
2017-12-13,11.141106605529785,11.25341627563791,11.100996664818094,11.211701570074673,-0.8195486078656592,0.4022286487019504,85.51626051476265,0,0,0,0,10.386514663696289,10.412339096348825,0,0,0,0,1.0834685106788982,0,10.902247858047485,11.429442989132616,10.375052726962354,0,0,0.02602586509966376,-0.6796363634387208,87.25967828543098,-0.7999993886133828,-19.77567393612095,0.23891439671836212,14.467671161252918,0.15747081187732448,0.1712852522302989,-0.01381444035297441,17.28864904479677,3.4259583839474983,-0.6472040360104087,80.22432606387905,77.92913732110293,0.5305802226736992,0.0,0.0,0.0,0.0,0.0,0,0,0.024188809956524393,0,0,0.04799285136695808,0.03812243775022672,-0.12048223285971182,1.0834685106788982,0.010169124371934402,1.054390262170262,0.05854430632361844,-0.0030105067193129586,-0.0014401277420014232,0.05753166521960536,0.03600225195438876
2017-12-14,11.125061988830566,11.286305947630373,11.082543988740065,11.206084241329588,-0.9284314464575079,0.3601656829471197,72.07963526758041,0,0,0,0,10.423560771942139,10.440289013701051,0,0,0,0,-0.4934778732361096,1,10.933654356002808,11.433302170610403,10.434006541395213,0,0,-0.03465532238946491,-0.6881689651108096,79.68686024249914,-1.6662946462439816,-21.37699496989657,0.23230147632986187,15.1083282036684,0.16236362295195406,0.16950092637462993,-0.007137303422675878,17.063760273500492,3.428742366040975,-0.6532670611488193,78.62300503010343,77.84905857864673,0.511433464726624,1.0,1.0,0.0,0.0,0.0,0,0,-0.00021631819068856917,0,0,0.036240014546745414,0.011524582779286252,-0.06447749905458211,-0.4934778732361096,0.004892811074629577,0.9992956292151902,-0.04236449439909282,-0.09972297110937052,0.032520755909340324,0.04182290765235152,0.036991727639333616
2017-12-15,11.486857414245605,11.53659501487146,11.194050322328158,11.255018520226955,-0.5645596904252644,0.9308351783601507,96.54710176600186,0,0,0,0,10.462500076293946,10.481330911761622,1,0,1,0,6.6950288422019995,0,10.963496494293214,11.520205970405566,10.40678701818086,0,0,0.2864720571428708,-0.6704944874982731,140.7855537015743,7.033931575945675,-4.1472016542809635,0.23395948772351674,17.816235057289486,0.19320789778197067,0.1742423206560981,0.018965577125872574,17.680372919116685,3.4333067871221217,-0.6461555901236455,95.85279834571904,84.90004314656716,0.7711980937862869,0.0,0.0,0.0,0.0,0.0,0,0,0.03618193165927619,0,0,0.055973274629396386,0.05854939842938922,0.26320790573926267,6.6950288422019995,0.030844274830016616,1.1134189522247055,0.2267218326229302,0.18294973137569825,0.025700293478296065,0.004818908806034251,0.0009779288945484803
2017-12-18,11.782073020935059,11.81576573472348,11.66414760461799,11.713081910622087,-0.8398993288881833,1.295773676734131,98.5791276107894,1,0,0,0,10.506653785705566,10.532340406239014,1,0,0,0,4.2814164623874404,0,11.014196300506592,11.67156187973765,10.356830721275534,1,0,0.22988567048716554,-0.6393169158289236,209.4653441428645,7.126203060637421,-2.278881636921417,0.2459755546569095,21.63932578837395,0.23872180369203377,0.18713821726328525,0.051583586428748524,18.99158361369616,3.436739071856282,-0.6446189866024793,97.72111836307857,90.73230724630035,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0575316652196054,1,0,0.05882774909866706,0.12457880859119874,0.13293091884641184,4.2814164623874404,0.0455139059100631,1.3147311584621164,-0.039478611233221675,0.32859572448675567,-0.01627290813579843,-0.020834684066784633,-0.03989914847334945
